smiles,qed
CC1CC2=CC=CC=C2C1CCN=O,0.6715746122839296
OC1=CC=C(OCCNCCCOC2=CC=CC=C2)C=C1,0.6963511318891669
C1=CC=C(N2CCN(CC3=C[NH1]C=N3)CC24C)C14,0.8504494571303521
CCCN(CCC)C1CCC2=CC=C(OC)C=C2C1=C=C,0.7225354585104639
N#CC=CC=C(S(=O)(=O)NCC1C(CCC2=CC=C(F)C=C2CCF)CC)C=C1,0.6352613796172056
CN(C)CCSC1=NC(C(C)(C)C)=NS12=C3C2=S3,0.6184195310408638
C1=CC=C(CCC2=CC=CC=C2C3CCCCC3)C=C1,0.6818024603483527
C1NC=C2C=C1CCC=C2CCCC=3C=C=3,0.7028129280160624
CC1CN1CCC2=CC=C3C=C23,0.6181692519605299
O=C(NCCCCN1CCC(C2=CC=C(Cl)C=C2)CC1)C3=CC=CC(C)=C3,0.6781339767324464
C=CCN(CC#C)CCC1=C[NH1]C2=CC=C(Cl)C=C12,0.6300447845982169
C12SC=CC=C2C(O)CCN1CC3=C[NH1]C4=CC=CC=C34,0.89378262174258
FC1=CC=CC=C1N2CCN(C3CCN(C4=CC=CC=C4)CC3=5)CC2=5,0.8316897471589996
C#CCNCCC=C(C1=CC=CC(C#N)=C12)C2,0.6253322095546818
CCCN(CCC1)C2CCC3=CC(O)=CC=C3C2(C)C1,0.8841600353014254
O=S(=O)(C1=CC=CC(Cl)=C1)N2CCN(CCC3CCCC3)CC2,0.8128462429743089
CCCN1CCCC(C2=CC=CC(O)=C2)C13CCCOC=C3,0.9141294384205602
CCCN1CCC2=CC=CC=C2C1CC3=CC=CC(O)=C3,0.9171346596651663
CC1CCN(CC2CCCC2S(=O)(=O)C3=CC=CC=CC3)CC1,0.7859330495585628
CNCCNC1=C2C=CC(=C1)C2CC=C3CCCC=C3,0.722731023428423
NCCC1=CC=CC=C1C2C=CC3=C=C23,0.7357766577286327
CCCN1CCC(C2=CC=C(Cl)C=C2)CC1C=CCl,0.7514994704742952
O=S(=O)(C1=CC=C(F)C=C1)F,0.6102399169848416
COC1=CC=CC2=C1NCCN(CCCC3=CC=C=C=CC3=CC)C2,0.8049540267576557
O=C[NH1]C1=CC=C(OCCN2CCN(C3=CC=CC=C3)CC2C)C1,0.779458050068337
CN(C)C1CCC2=CC(O)=C(O)C=C2C1C,0.7135118254836122
CCCC1CN2CC3CCCC4=CC=CC34C2NC1,0.81903733157934
C1=CC=C(C2NCCCC(C3C[NH1]C4=CC=CC=C43)C25C)C15,0.8245569676620396
CC1=CC=CC(NC(=O)CN2CCC(C3=CC=CC=C3)CC2)=C1,0.9311822551444261
CC(C)(C)C(=O)NCCCCN1CCN(C2=CC=C(Br)C=C2)C=C1CC,0.6436643178138393
C=1NCCN(C2=CC=CC3=C2OC4=CC=CC=C4C3)C=1,0.729807297184321
CCOC1=CC=C2C=C1N3CCN(CC4=C[NH1]C5=CC=CC=C45)C=C32,0.6208479508715878
O=C(NC1CCN(CC2=CC=CC=C2)CC1)C3=CC=CC4=CC=CC=C34,0.76788855846867
CCN(CC)CCNC(=O)C1=CC(Cl)=C(O)C=C1OCC=2NC=2,0.6400840673653089
C1NCCCN1C2=CC=CC=C2C=C=C=C=C,0.7766204901295963
CC1=CC=CC(NC(=O)CN2CCC(C3=CC=C(Cl)C=C3)CC2)=C1,0.8888510625359767
C1CC=CC=CC1NC(=O)CN2CCN(C3=CC=C(Cl)C=N3)CC2=C,0.8987154799752828
CCN(CC)CCOC1=CC=CC=C1CC2=CC=CC=C2C=C,0.6687967207144594
ClC1=CC=C(N2CCN(CC3=C[NH1]C4=CC=CC=C34)CC25)C=C15,0.7633345753677987
C1OC=CC=CC1CN2CCN(CC3=CC4=CC=CC=C4S3)CC2=C,0.8180860525143583
OC1=CC2=C(C=C1Cl)CCNC2C3=CC=CC=C3,0.8238172685922968
CCCNCCCC1=CC2=CC[NH1]C2CC1,0.6716304306509848
CCCC1CCCN1C=2C[NH1][NH1]C=2CC,0.7411440424789866
N#CC1=CC=C2[NH1]C(CN3CCN(C4=CC=CC=C4)CC3)=NC2=C1,0.8067899077694753
S1=C[NH1]C=CC2=C(CCCN3CCN(C4=CC=CC=C4)C)C3C=C21,0.6490365023349809
O=C1C2=CC=CC=C2N=CN1CCCNN3CCN(C4=CC=C(Cl)C=C4)CC3=N,0.6108644939070145
C1OC=CC2=C[NH1]C=C(C3CCC(CC4=CC=CC=C4)CC3)C2=C1C,0.8137091946185687
COC1=CC=CC(C=CC2CN(C3=C[NH1]C4=CC=CC=C34)CC2)=C1,0.7539400481042043
O=CC1=CC=CC=C1NCC2CC2,0.7113830028437899
CNCC1N(CCN2CCN(C3=CC=CC(Cl)=C3)CC2C)C1,0.8054389445655221
CCN1CCCCC1NC(=O)C=C2C(S(C)(=O)=O)=CC=C2CC,0.7800894816571384
COC1=CC=CC=C1OCCNCCC2=CC=C(O)C(O3)=C2C3,0.7330751107744444
CN1CCC2=CC(Cl)=C(O)C=C2C1CC3=CC4=CC=C34,0.7741027432941657
O1C(C2=CC=C(Cl)C=C2)CCN(CC3=C[NH1]C4=CC=CC=C34)CC1,0.7424670677703673
CCCN1CCCNC1NSC,0.6410308124437797
CCN1CCCC1CNC(=O)C=C(Cl)C(Cl)CCl,0.6036181890541359
OC(C=CC=CC=CC)CCF,0.6280061235975415
CN(C(=O)CN1CCN(CC2=CC=C(Cl)C=C2)CC1)C3=CC=CC=C3Cl,0.7752035691401596
COC1=CC(N)=C(Cl)C=C1C(=O)NC2CCN(CC3=CC=CC=C3)CC2,0.78874496828116
CCCN1CCC(C2=C[NH1]C3=CC=CC=C23)C=C1,0.8622446690010718
CSC1=CC=C(C(O)CNC2CC(C3=C[NH1]C4=CC=CC=C34)CC2C)C1,0.6994783142238399
CC(=O)NCCCCCCCCCC(C=C1CC)=C(C)N=C1,0.6170884169897091
COC1=CC2=CC=C1N3CCN(CCCNC(=O)C4=CC=C(Br)C=C4)CC32,0.7136243049988689
COCC(C)NCCNC1=CC=CCC=C1C#N,0.6693111517050941
O=C1C2=CC=CC=C2N=CN1CCCNCCN(C3=CC=C(Cl)C4=C35)C45,0.65307725146481
CCCC1CCCCN1C=2CC[NH1]C=2CC,0.7852024584649655
N#CC=C1C=C[NH1]C=C(CC2CCN(C3=CC=C(F)C=C3)CC24)C1=C4,0.7882137732498898
CCCN(C)C12CCC3=CC=C(CC=C3C1C4C)C24,0.7380958210341904
COC1=CC=CC=C1NCCN(CC)C=CN(C2)CC=CC3=C2C=CC=C3,0.7508582170398712
O=C(CC)CCC1C=CC=C1N2C#C2,0.6137531015256507
ClC1=CC=C(N2CCN(CC3=C[NH1]C4=CC=CC=C34)CC25)C=C15,0.7633345753677987
C1CC(C)(C)C=CC=C1S(=O)(=O)NCCC(CCCC)C2=C=C2C,0.6049871896805632
CCCC(CC)CNC(=O)C1=CC2=CC=CC=C2[NH1]1,0.8144984497284163
O=C(CCCN1CCC(O)(C2=CC=C(C)C=C2)CC1)C3=CC=C(Cl)C=C3Cl,0.6666506595817586
CCC1=NC=CC1C=CC2CCCC(F)=C2C,0.6325650557581859
CCN1CCC2=NC3SC(N)S(N)C=C3C2C1,0.6193555768889025
O1C=CC=CC1(N2CCN(C3=CC=CC=C3)CC2=C)C,0.819269129857959
CNC1CN1C2=NC3=CC(Cl)=CC=C3NC4=CC=CC=C42,0.7933371605383114
CC=1[NH1]C=NC=1CCS=2=NC=2C3=CC=CC=C3,0.6274736155013431
C=CCNC1C2CC3=C(C=CC=C3CCCCC)C2CO1,0.607442763379737
CC1=CC=C(C=C1C)CCC=CCC2=NC2,0.6621626736409525
CCCN(CCC)CCCN(C)NN=C1C=C1C,0.642239178963506
CC1CN2CCCC(C3=CC=CC(C#N)=C3)C21C=C,0.7550097213201816
C=1N2CCCC2CC=1OCCCCCC=CC3=CC=CC=C3,0.6269865857252035
CN1CCN(C2=NC(N)=NC(CCC3=CC=CC=C3)=N2)CC1,0.9074662002252402
CCCN(CCC)C1CCC2=C(CCC(O)=C=C2)C1CC3=C=C3,0.6643014759385544
CCCN1CCOCC12C=CC3CCCCC=C3O2,0.714639288433133
CN1CCN(CCC2NC3=CC=CC=C3SC4=CC=C(Cl)C=C42)CC1,0.8468765368820064
CC1CC2N(S1)C3=CC=CC=C3NC2NCC4=NC4C,0.8384043482201653
CCN1CCCC1CNC(=O)C2=C(O)C(Cl)=CC(Cl)=C2OC=C,0.7642706444318578
N#CC=CC=C1[NH1]C=C(CN2CCN(C3=CC=CC=C3Cl)CC2)C1=C=C,0.847378296360023
CCC1=CC=CC(NC(=O)CN2CCC(C3=CC=CC=N3)CC2)=C1,0.9163044715248676
CNC(CN1C2CN(C3=CC=C(Cl)C=C3)CC1=C)C4=CC=CC=C42,0.8920874811538498
N#CC=CC=C1[NH1]C(CN2CCN(C3=CC=CC=C3)CC2)=CC1=C,0.8713368243966785
N#CC=CC=C1[NH1]C(CN2CCN(C3=CC=C(Cl)C(Cl)=C3C)C2)=CC1=C,0.8202025679886336
CN1CCC2=CC(Br)=C(O)C=C2C(C3=CC=CC=C3)C1,0.8592004863435054
FC=CC=C(N1CCN(CC2CN(C3=CC=CC=C3)CC2)CC1)C=C,0.7309319743189242
S1=C[NH1]C2=CC=C(OCCN3CCN(C4=CC=C(Cl)C=C4)CC3)C=C21,0.6171128637309983
COC1=CC=CC=C1N2CCN(CC3OC4=CC=C5[NH1]C(=O)[NH1]C5=C4C)C23,0.7396424593589015
C=CCN(CC=C)CCC1=CCC2=CC=C(C)C=C12,0.6639111365834807
C1OC=CC2=C1NCCN(CCCCC(=O)C(C)CC)C2CC,0.6971381853696799
CNCCC1=CC(O)=C(O)C=C1C(C2=CC=CC=C23)CC3,0.7562148318538128
CN1CCCCC1CN2CCC(C3=CC=CC(Cl)=C3)C2=O,0.8563186203270333
CCCNCCCC(C1=CC=CC(S(C)(=O)=O)=C12)C=C2C,0.7856382407057324
C1N2CCCC(C3=CC=CC(C#N)=C3)C21,0.646144030535386
CN1CCCCC1CNC2=CC=C(Br)C=C2,0.9148613183456157
OC1=CC=CC(C2CCN(CC3=CC=CC=C3)C4C2)=C14,0.891789093317953
COC1=C2C=CC=C1NCCN2CCNC(=O)C3C=C(C)C=C3C,0.872649791327532
FC1=CC=C2[NH1]C=C(C2=C1)CN3CCCCC3,0.8414143894425595
ClC1=CC2=C[NH1]C(CCCC(C3=CC=CC=C3)C)=NC2=C1,0.6805469336617462
CC1CC2=CC=CC=C2N1CCC=O,0.677972230857335
C1N2CCC3=CC=CC=C3C2CC4=CCC(C#N)=NC41,0.6750099225703577
N#CC=CC=C[NH1]C=CCN1CCN(C2=CC=CC=C2)CC1C,0.6480148960107873
CCCN1CCC2=CC=CC=C2C1CC=C3C=C(Cl)OOC3,0.7698933209068409
O=C(CCNN1CCC(O)(C2=CC=C(Cl)C=C2)CC1)C3=CC=C(Cl)C=C3,0.7274024671966032
C1CCN(CCOC2=CC=CC=C2CC3=CC=CC=C3)CC14CC4,0.7747283067838269
CCCN1CCC(C2=CC=C3C=CC=CC3=C24)CC14,0.7601356099516774
O=COC1=CC=C(C2CCC3CCNC4=CC=CC=C4Cl)CC3CC1O2,0.7332207328898152
CN1C(CN2CCC(C3=CC=CC=C3)CC2)=NC4=CC=CC=C41,0.7302756350061895
CN(C)CCSC1=CC=NC(N2CCCCC2)=N1,0.6019373064333585
COC1=CC=CC=C1N2CCN(CCNC(=O)C3=CC=C(F)C=C3)CC2C,0.8481821818944367
CC(O)CN1CCN(C2=CC=CC(Cl)=C2Cl)CC13CC3,0.9286777581526063
C1C=CC=CC(NC(=O)CN2CCN(C3=NC=NC=N3)CC2C)=C1,0.8859969998048689
CC1=CC=CC(NC(=O)CCN2CCN(C3=NC=CC=N3)CC2)=C1,0.9101254108333504
C1C=CC=C=C1NC(=O)CN2CCN(C3=CC=CC=C3)CC2=C,0.8679699765066301
CC=CC=C(CNCCC1(CNC(=O)CCC=C=C=C=CC(C)C)CC=2C)C1=2,0.6270747049198482
CN(C)CCCN1C2=CC=CC=C2SC3=CC=C(C)C=C31,0.8174028224128707
ClC1=CC=C(N2CCN(CC3=C[NH1]C4=CC=CC=C34)CC25)C=C15,0.7633345753677987
COC1=C2C=CC=C1CN3CCN(CC4=CC5=CC=CC=C5O4)CC32,0.7281328814012125
CCCN1C2CN(C=CC3=CCC=CC=C3OCC(=O)N)CC12,0.7243192476700896
OC1=CC=CC=C1OCCNCC2=CC=C3C=C2CC=C3,0.7993293194311265
O=C(N1CCCC(CC2NCCN(C3=CC=CC(Cl)=C3Cl)C2C)C1)C4=CC=CC=C4C,0.6628619186022873
O=S(=O)(C1=CC=C(F)C=C1)F,0.6102399169848416
CC1=C[NH1]C=C1C2=C[NH1]C3=CC=C(C)C=C23,0.6122853869091325
COC1=CC=CC(CC2NCCC3=C2[NH1]C4=CC=CC=C34)=C1,0.7735906764150566
CNCCN(C1=NC=CC(Cl)=C12)C2,0.791456441104731
CNCCC=1CC2[NH1]C=CC=C2C=1C=CC3=C=C3,0.7184921260144395
COC1=CC=CC=C1N2CCN(CCCNC(=O)C3=CC=C4C=CC=CC4=C3)CC2,0.6098871584992096
CCC1=C[NH1]C2=CC=C(C)C=C12,0.6579037837609839
ClC=CC#CC(C)CCN1C=CN=C1,0.6988268363230838
COC1=CC=CC=C1N2CCN(CCCNC(=O)C3=CC=C4C=CC=CC4=C3)CC2,0.6098871584992096
CNC1CN1C2=NC3=CC(Cl)=CC=C3NC4=CC=CC=C42,0.7933371605383114
COC1=CC2=CC=CC=C2CC1CNCCCCN(C3=CC4=CC=C35)CC54,0.711524075324093
CCCN1CCC(C2=CC=C3C(C#N)=C2)C=C13,0.7714167866841465
O=C(OCC1CCN(CC2=CC=CC=C2)CC1)C3=CC=C(O4)C=C34,0.6683994860351665
ClC1=CC=C(N2CCN(CC3=NC4=CC=CC=C4[NH1]3)CC2C)C1,0.9365426637288897
COC1=CC=CC=C1N2CCN(CCC(=O)C3=CC=C(Cl)C=C3)CC2,0.7362740523646569
CC1=CC=CC(OCCNCCCC2=CC=CC=C2)=C1,0.7393727401078958
C=CCN(CC#C)CCC1=C[NH1]C2=CC=C(C)C=C12,0.617915745373982
CCCCNC(=O)C1=CC2=CC=CC=C2[NH1]1,0.7581939889754246
N#CC1=CC=CC=C1NCCN(CC=CC2=O)C2,0.8656189031748805
O=C(CN1CCN(C2=CC=CC=C2)CC1)NC3=CC=C4C=C34,0.8022690276488519
COC1=CC=CC=C1N2CCN(CCCCNC(=O)C3=CC=C(F)C=C3C)C2,0.7074073012067397
CCCN1CCCCN1CNSC,0.6828465089680146
COC1=CC=CC=C1N2CCN(CCCCNC(=O)C3=CC=C(F)C=C3C)C2,0.7074073012067397
COC1=CC=CC=C1N2CCN(CCCCNS(=O)(=O)C3=CC=C(F)C=C3)CC2,0.6311239073842871
O=C(CCCN1CCN(C2=CC=CC=N2)C)C1C3=CC=C(F)C4=C3C4,0.7160407973092165
CN1CCC2=CC=CC=C2C1CC3=C(O)C=C4C=C34,0.7560284594326414
COC1=CC=CC(=C1)O,0.6127725486570803
CC(=O)NC1=CC=C(CCCCC2CCN(C3=CC=CC=N3)CC2)C=C1,0.7374286375949839
CC(=O)NC1=CC=C(OCCCC2CCN(C3=CC=CC=N3)CC2)C=C1C=C,0.6721148523002903
COC1=CC=C(C=C1O)CC=NC,0.7165838103059858
CCCNCCOC1C2=CC(O)=CC=C2CC1,0.7439020298507361
CCCN1CCN(C2=CC=C(OC)C=C23)C=C13,0.8063423578690063
CCCN1CCC(C2=CC=CC(C(F)(F)F)=C23)CC13,0.7711954342759325
NCCCC1=C(O)C=CC2=C1C2=CCCC=C=C=C,0.6126057381977171
O1C2=CC=CC=C2CCC=C1CCC3=CC=C(F)C=C3,0.7858295268845613
CC1=CC=CC(NC(=O)CCN2CCN(C3=CC=CC=N3)CC2)=C1,0.9181067245817657
OC1=CC=C(CC2NCCC3=CC(O)=C(O)C=C32)C=C1,0.6320510540100068
CNCCN(C=NC=C1C=C2CCl)C21,0.7025910092054298
OC1(C2=CC=C(Cl)C3=C2)CCCCC13C,0.7137787090024745
CNC=1CCC=1C[NH1]C2=CC=CC=C2[NH1]C3=CC=C4C=C43,0.6348711035559297
CC1CC2=CC=CC=C2N1C(=O)N(CC3=CC=C(Cl)C=C34)CC4,0.7089023976866278
O=C(NCCN1CCN(C2=CC=CC=C2)CC1)C=CC3CCC4CC=CC=CC4=C3C,0.6996385023407065
CCCN(CCC)CCCN(C1)CN=CC=C1C,0.6604053522096589
CCCN1CCC(C2=C[NH1]C3=CC=CC=C23)CC1CC=C,0.787401171013046
CCCN1CCC(C2=C[NH1]C3=CC=CC=C23)C=C1,0.8622446690010718
CNC1CN1C2=CC3=CC=C2C3(S(=O)(=O)C4=C)C=CC=C4C=C,0.8056962853421106
CC1CC2=CC=CC=C2N1C(=O)N(CC=CC=C(C3)C=C3)CCC,0.769718572423614
N#CC1=CC=CC=C1N2CCN(CCC(=O)C3=CC=CC=C3C)C2,0.794016595447815
C1CCN2CCCC(C3=CC=CC(C=O)=C3)C2=C1,0.7399669998106029
CCN(CC)CC1=C(C2=CC=C(Cl)C=C2)C=C3CCCC=C13,0.6948627174192773
C1NCCN1C2=NC3=CC(Cl)=CC=C3NC4=CC=CC=C42,0.7834682487112213
CCCCCCCCN1CCC(C2=CC=C3C(O4)=C25)C14C5=C3,0.670394084498872
O=C(NCC1CCC(C2=CC=C=C=C2Cl)CC1)C3=CC=C(Cl)C=C3Cl,0.6325808313618045
CN(C)CCCN1C2=CC=CC=C2SC3=CC=C(Cl)C=C31,0.7918053413291345
OC1(C2=CC=C(F)C=C2)CCN(CC3=C[NH1]C4=CC=CC=C34)CC1=CC=C,0.7165927915466546
ClC1=CC=CC(N2CCN(CC3=NC4=CC=CC=C4[NH1]3)CC2)=C1,0.799289386461013
CCCCCCN1CCC(C2=CC3=CC(O4)=C25)C14C35,0.6982880088728018
COC1=CC=CC=C1N2CCN(CC3=CC(C4=CC=C(Cl)C5=C4)C=C36)CC256,0.7748552648356055
CN(C)CCC(C#N)(C1=CC=CC=C1)C2=CC=CC=C2,0.8267601226408481
CN1CCC(C2=CC=CC=C2)(C3=CC=CC4=C3)C14,0.7322862638314455
COC1=CC=CC=C1N2CCN(CCCCNC(=O)C3=CC=C(Br)C=C3C)C2,0.621802615121724
CCCN1CCC2=CC=CC=C2C1CC=CC3=CCCC4N=C34,0.7825719500807348
C1CNCCN1CCC(Cl)=CC=CCl,0.7509571777958284
NCCC1=CC=C(O)C2=C1CC=C(O)C=C2,0.708480373313522
CNCCC1=CC=C=C=C1CC2=CC=C(O)C(O3)=C2C3,0.8057823228149125
COC1=CC(N)=C(Cl)C=C1C(=O)N2CC3CCC(C)C4=CC=CC5=C4C325,0.8096875656260378
CCN(C)CCC=C(C1=CC=CC=C1)CC=C2C=CC=C=C2,0.6382992474057638
CCCNC1CCC2=CC(OC)=CC=C2C1=C(OC=3)CC=3,0.9155962955060613
CCCNC1CCC2=CC=C(C=CC=C2C13C)C3,0.7897144343612162
CCCN(CCC)CCC=CC=C1C=CC(=O)N1C,0.6711963003601166
O=C1C2=CC=CC=C2CCC1CCN(C3=CC=CC=C3)Cl,0.7757406708488513
CN1CCC2=CC=CC=C2C1CC3=CC=C(O)C(O)=C3,0.8239159883667072
COC1=CC=CC=C1NCCN(CC=CN(CC2=C=C)CC=C2)C3CC3,0.6872166321131576
BrC=CC1=CC(NCCN(CCC2=NN=CCC23)CC3)C#C1,0.7639801794900988
O=CCCC1C2CC(OC(C2)C1)CC,0.6458579828881916
CNCCC1=CC=CC2=C1C2C3C=C=C(C4)C=C34,0.7911982150474461
C1=CC=C(CNC2CN(CC=CC3=C4C=CC=C3O4)CC2C)C1=C,0.8767307805956494
NCCC1=CC=C(O)C(O2)=C1C=C(C)C(Cl)=C2,0.8498774581340374
CCN1N=CC=C1C2=C[NH1]C3=CC=C(Cl)C=C23,0.7338099937852108
CCC1C[NH1]C2=C1C=CC=CC2(CCC3C4)C3=C4,0.6876070353432092
COC1=CC=CC=C1N2CCNC3C2C4CC=C3CC4,0.8360199956827334
COC=CC=C(C=C1CNC(C2=C[NH1]C3=CC=CC=C23)C14C)C4,0.8324769004631396
CCOC(=O)C=1[NH1]C2=CC=CC=C2C=1CCN(C)C,0.8398698914069354
O=C(NCC1=CC=CC=C1)N2CCCN(CC3=CC=CC=C3)CC2=C=C=CC,0.8104700907590499
COC1=CC=C(Br)C=C1CN2C=C2NCC(C3=CC)=C=C=C3C=C=C,0.6849138818062296
CCCN1CCCC(C2=CC=CC(C#N)=N2)C1=C,0.816181660813016
CC(=O)NCCCCC1CCN(C2=CC=CCC=C23)C=C13,0.8220914927390567
OC1=CC=C(C=C1O)C(C2=CC=CC=C2)C,0.7532154813030365
CC=CC1=C(C)C(C(=O)NCCN2CCN(CC=CC(C)=C[NH1]C)C)C2=C1,0.644507950839805
COC1=CC=CC2=C1NCCN(CC3=CN(C4=CC=CC=C4)N=N3)C2,0.7943854652456667
NCCC1=CC=C(O)C(O2)=C1C=C(C)C(O)=C2,0.7306948242455111
C1=CC=C(N2CCN(CC3=C[NH1]C4=CC=CC=C34)CC2C5)C15,0.9181433358658723
CCOC(=O)CCCC(O)C1=CC2=CC=C1CC2,0.7869221303646075
OC1=CC(N2CCNCC2)=CC3=C1OCCO3,0.7464678273452345
C1NCCN1C=NC2=CC=CC=C2NC3=CC(Cl)=CC=C3,0.6692180284377502
CCCN(CCC)CCC=1CCS=2C=1C=2C,0.6132458198738517
O1C=CC=C1C(Br)=C,0.6356065454691412
CN(C)CCSC1=CC=CC(Br)=C1C=C,0.7584603654732825
CCCN(CCC)C1CCN2N=CC=C2C1CCC=C=C,0.6742842788902779
NCCC1=CC=C(O)C(O2)=C1CC(O)C(Cl)=C2,0.7439586360032729
CC1=CC=C(OCCNCCCOC2=CC=CC=C2)C=C1Cl,0.70624845192233
C1CCC2=CC=CC=C2N1CCN=O,0.6843787829294666
C1C(C)OC2=CC=CC=C2NC1=O,0.6557611549701429
C1=CC=C(CNCCCC(C=NC2=CC=C3C4=C23)C4)C=C1,0.67310905617295
C1OC=CC=CC1CN2CCC(NC(=O)C3=CC=C(C4=CC=CC4)C=C3)C2=C=C,0.7706892458306549
CNCC1N(C2C3=CC=CC=C3C=CC4=CC=CC=C42)CC1P,0.8714087529407983
CCCN1CCC2CC3=CC=CC(O)=C3CC21,0.8453885280939991
C=CCN(CC=C)CCC1=C[NH1]C2=CC=CC=C12,0.7350203853894565
CCC1NCCCC(C2=CC=CC(C#N)=C23)C13,0.798882098049425
O=CC1=CC=CC=C1CCN(C2=CC=CC=C23)CC3,0.7781820774297816
CCCN1CCC2=CC=CC=C2C1CC=C3CCOC4OC34,0.6286178204776129
N#CC1=CC=C2[NH1]C(CN3CCN(C4=CC=CC=C4)CC3)=CC2=C1,0.8057194915538827
CN1CCCCC1CC=C(C)Cl,0.6427105093045856
CCOC(=O)NCCC1=CC=CC=C1CCCCC2CCCCC2,0.6261167752006014
NC=CC=C1C(C)C(CC2=C=CCC=C2F)C=C1,0.7465091730705343
O=C(CCCN1CCC2=CC=CC=C2C1)C3=CC=CC=C3,0.7776788963685655
CC1CC2=CC=CC=C2N1CCN=O,0.6843681950543006
OCCNCCN1CCN(C2=NC3=CC=CC=C3OC4=CC=CC=C42)CC1,0.793638657163042
O=C(CCN1CCC(O)(C2=CC=C(Cl)C=C2)CC1)C3=CCC(O4)CC34,0.8752477205641203
O=C(CCCNCCC1=CC=CC=C1CC)CC=C(Cl)C,0.6542764000944095
COC1=CC=C(Br)C=C1C(=O)NC2CCCN(CC3=CC=CC=C3)C2,0.8248235345494284
CCCN(CCC)C1CCC2=CC(O)=CC3=C2C1CCC=C3,0.8501088404249443
NC(=O)CSC(C1=CC=CC=C1)C=CC=CC=C=C=C=C,0.6153087287326721
NCCC1=CC=C(O)C(O)=C1C=C(O2)C=C2,0.6729773704112061
CCCN1CCC(C2=C[NH1]C3=CC=CC=C23)CC1C4CC4,0.8722274918038749
CCC1NCCC(C2=CCC3=C4C=C5C=C23)C145,0.771452777636524
C=CC=C1NCCN(C2CC=CN(C3=CC=CC=C3)C2C)C1,0.9239800323757746
CN1CCC2=CC(O)=C(O)C=C2C1CC3=CC=CC=C3CC,0.8530789539444991
NC1=CC=C(CCCCC2CCN(C3=CC=CC=C3)CC2)C=C1,0.6073684177890696
CCCCN(CCC)C1CCC2=C(F)C=CC=C2C1=O,0.7872233998217525
CCN1CCCC1CNC(=O)CCC(SCC)=O,0.7653697394382997
CCCN1CCC(N2C=NC3=CC=CC=C32)CC1S,0.8674401280575247
COC1=CC=CC=C1N2CCN(CCCCOC3=CC=C4C(=C3)NC(=O)CC4)CCC2,0.6518148146261487
CN(C)CCSC1=CC=CC(C2(C)CCCCC2)=N1,0.7585446467455038
CCN1CCCC(C2=CC=CC(C#N)=C2)C1CCC=C,0.7519551362627551
CCC=C(C)NCCC12CN1CC3=NN(C4=CC=C)C=C4CN3C2CN,0.6798989071815006
CCCCNC(=O)C1=CC=C(C=2C=CSC=2)C=C1C3CC3,0.7610388847695965
O=C(NCC1NCN(C2=CC=CC=C2Cl)CC1)C3=CC=CC=C3Cl,0.8722702845040359
C1C(=O)NC=CC=C1OCCCCCCN(C2=NC=CC=N2)CC,0.6682457161072961
COC1=CC=C(C=C1O)C=O,0.6477438574453785
ClC1=CC=CC(=C12)N=C(C)CC2C(NCCCC)CCC,0.6628613535518785
